# x   y       bcdens
3.6 11.2 0.0000000002
3.6 11.3 0.0000000002
3.6 11.4 0.0000000001
3.6 11.5 0.0000000001
3.6 11.6 0.0000000001
3.6 11.7 0.0000000000
3.6 11.8 0.0000000000
3.6 11.9 0.0000000000
3.6 12.0 0.0000000000
3.6 12.1 0.0000000000
3.6 12.2 0.0000000000
3.6 12.3 0.0000000000
3.6 12.4 0.0000000000
3.6 12.5 0.0000000000
3.6 12.6 0.0000000000
3.6 12.7 0.0000000000
3.6 12.8 0.0000000000
3.6 12.9 0.0000000000
3.6 13.0 0.0000000000
3.6 13.1 0.0000000000
3.6 13.2 0.0000000000
3.6 13.3 0.0000000000
3.6 13.4 0.0000000000
3.6 13.5 0.0000000000
3.6 13.6 0.0000000000
3.6 13.7 0.0000000000
3.6 13.8 0.0000000000
3.6 13.9 0.0000000000
3.6 14.0 0.0000000000
3.6 14.1 0.0000000000
3.6 14.2 0.0000000000
3.6 14.3 0.0000000000
3.6 14.4 0.0000000000
3.6 14.5 0.0000000000
3.6 14.6 0.0000000000
3.6 14.7 0.0000000000
3.6 14.8 0.0000000000
3.6 14.9 0.0000000000
3.6 15.0 0.0000000000
3.7 0.0 0.0677767028
3.7 0.1 0.0676968952
3.7 0.2 0.0674580411
3.7 0.3 0.0670618392
3.7 0.4 0.0665110988
3.7 0.5 0.0658097053
3.7 0.6 0.0649625750
3.7 0.7 0.0639755963
3.7 0.8 0.0628555617
3.7 0.9 0.0616100884
3.7 1.0 0.0602475316
3.7 1.1 0.0587768897
3.7 1.2 0.0572077047
3.7 1.3 0.0555499576
3.7 1.4 0.0538139622
3.7 1.5 0.0520102570
3.7 1.6 0.0501494990
3.7 1.7 0.0482423581
3.7 1.8 0.0462994169
3.7 1.9 0.0443310737
3.7 2.0 0.0423474532
3.7 2.1 0.0403583235
3.7 2.2 0.0383730214
3.7 2.3 0.0364003866
3.7 2.4 0.0344487050
3.7 2.5 0.0325256623
3.7 2.6 0.0306383065
3.7 2.7 0.0287930208
3.7 2.8 0.0269955060
3.7 2.9 0.0252507717
3.7 3.0 0.0235631370
3.7 3.1 0.0219362388
3.7 3.2 0.0203730475
3.7 3.3 0.0188758898
3.7 3.4 0.0174464767
3.7 3.5 0.0160859372
3.7 3.6 0.0147948557
3.7 3.7 0.0135733121
3.7 3.8 0.0124209255
3.7 3.9 0.0113368987
3.7 4.0 0.0103200631
3.7 4.1 0.0093689248
3.7 4.2 0.0084817095
3.7 4.3 0.0076564064
3.7 4.4 0.0068908107
3.7 4.5 0.0061825638
3.7 4.6 0.0055291919
3.7 4.7 0.0049281408
3.7 4.8 0.0043768090
3.7 4.9 0.0038725765
3.7 5.0 0.0034128313
3.7 5.1 0.0029949916
3.7 5.2 0.0026165242
3.7 5.3 0.0022749597
3.7 5.4 0.0019679028
3.7 5.5 0.0016930389
3.7 5.6 0.0014481363
3.7 5.7 0.0012310449
3.7 5.8 0.0010396906
3.7 5.9 0.0008720688
3.7 6.0 0.0007262353
3.7 6.1 0.0006002987
3.7 6.2 0.0004924149
3.7 6.3 0.0004007855
3.7 6.4 0.0003236614
3.7 6.5 0.0002593520
3.7 6.6 0.0002062392
3.7 6.7 0.0001627939
3.7 6.8 0.0001275929
3.7 6.9 0.0000993350
3.7 7.0 0.0000768512
3.7 7.1 0.0000591115
3.7 7.2 0.0000452241
3.7 7.3 0.0000344309
3.7 7.4 0.0000260979
3.7 7.5 0.0000197028
3.7 7.6 0.0000148214
3.7 7.7 0.0000111134
3.7 7.8 0.0000083089
3.7 7.9 0.0000061960
3.7 8.0 0.0000046096
3.7 8.1 0.0000034221
3.7 8.2 0.0000025357
3.7 8.3 0.0000018756
3.7 8.4 0.0000013851
3.7 8.5 0.0000010214
3.7 8.6 0.0000007522
3.7 8.7 0.0000005532
3.7 8.8 0.0000004064
3.7 8.9 0.0000002982
3.7 9.0 0.0000002186
3.7 9.1 0.0000001601
3.7 9.2 0.0000001172
3.7 9.3 0.0000000856
3.7 9.4 0.0000000626
3.7 9.5 0.0000000457
3.7 9.6 0.0000000333
3.7 9.7 0.0000000243
3.7 9.8 0.0000000177
3.7 9.9 0.0000000129
3.7 10.0 0.0000000093
3.7 10.1 0.0000000068
3.7 10.2 0.0000000049
3.7 10.3 0.0000000036
3.7 10.4 0.0000000026
3.7 10.5 0.0000000019
3.7 10.6 0.0000000014
3.7 10.7 0.0000000010
3.7 10.8 0.0000000007
3.7 10.9 0.0000000005
3.7 11.0 0.0000000004
3.7 11.1 0.0000000003
3.7 11.2 0.0000000002
3.7 11.3 0.0000000001
3.7 11.4 0.0000000001
3.7 11.5 0.0000000001
3.7 11.6 0.0000000001
3.7 11.7 0.0000000000
3.7 11.8 0.0000000000
3.7 11.9 0.0000000000
3.7 12.0 0.0000000000
3.7 12.1 0.0000000000
3.7 12.2 0.0000000000
3.7 12.3 0.0000000000
3.7 12.4 0.0000000000
3.7 12.5 0.0000000000
3.7 12.6 0.0000000000
3.7 12.7 0.0000000000
3.7 12.8 0.0000000000
3.7 12.9 0.0000000000
3.7 13.0 0.0000000000
3.7 13.1 0.0000000000
3.7 13.2 0.0000000000
3.7 13.3 0.0000000000
3.7 13.4 0.0000000000
3.7 13.5 0.0000000000
3.7 13.6 0.0000000000
3.7 13.7 0.0000000000
3.7 13.8 0.0000000000
3.7 13.9 0.0000000000
3.7 14.0 0.0000000000
3.7 14.1 0.0000000000
3.7 14.2 0.0000000000
3.7 14.3 0.0000000000
3.7 14.4 0.0000000000
3.7 14.5 0.0000000000
3.7 14.6 0.0000000000
3.7 14.7 0.0000000000
3.7 14.8 0.0000000000
3.7 14.9 0.0000000000
3.7 15.0 0.0000000000
3.8 0.0 0.0569869054
3.8 0.1 0.0569202863
3.8 0.2 0.0567209017
3.8 0.3 0.0563901626
3.8 0.4 0.0559304027
3.8 0.5 0.0553448495
3.8 0.6 0.0546375870
3.8 0.7 0.0538135066
3.8 0.8 0.0528782507
3.8 0.9 0.0518381469
3.8 1.0 0.0507001359
3.8 1.1 0.0494716932
3.8 1.2 0.0481607459
3.8 1.3 0.0467755868
3.8 1.4 0.0453247859
3.8 1.5 0.0438171012
3.8 1.6 0.0422613905
3.8 1.7 0.0406665246
3.8 1.8 0.0390413038
3.8 1.9 0.0373943783
3.8 2.0 0.0357341739
3.8 2.1 0.0340688236
3.8 2.2 0.0324061060
3.8 2.3 0.0307533904
3.8 2.4 0.0291175905
3.8 2.5 0.0275051251
3.8 2.6 0.0259218875
3.8 2.7 0.0243732228
3.8 2.8 0.0228639127
3.8 2.9 0.0213981681
3.8 3.0 0.0199796294
3.8 3.1 0.0186113724
3.8 3.2 0.0172959213
3.8 3.3 0.0160352666
3.8 3.4 0.0148308882
3.8 3.5 0.0136837822
3.8 3.6 0.0125944914
3.8 3.7 0.0115631385
3.8 3.8 0.0105894612
3.8 3.9 0.0096728484
3.8 4.0 0.0088123778
3.8 4.1 0.0080068533
3.8 4.2 0.0072548415
3.8 4.3 0.0065547088
3.8 4.4 0.0059046558
3.8 4.5 0.0053027509
3.8 4.6 0.0047469621
3.8 4.7 0.0042351865
3.8 4.8 0.0037652772
3.8 4.9 0.0033350683
3.8 5.0 0.0029423962
3.8 5.1 0.0025851195
3.8 5.2 0.0022611340
3.8 5.3 0.0019683859
3.8 5.4 0.0017048810
3.8 5.5 0.0014686902
3.8 5.6 0.0012579524
3.8 5.7 0.0010708726
3.8 5.8 0.0009057187
3.8 5.9 0.0007608151
3.8 6.0 0.0006345349
3.8 6.1 0.0005252936
3.8 6.2 0.0004315435
3.8 6.3 0.0003517718
3.8 6.4 0.0002845033
3.8 6.5 0.0002283073
3.8 6.6 0.0001818096
3.8 6.7 0.0001437064
3.8 6.8 0.0001127799
3.8 6.9 0.0000879116
3.8 7.0 0.0000680933
3.8 7.1 0.0000524331
3.8 7.2 0.0000401564
3.8 7.3 0.0000306026
3.8 7.4 0.0000232175
3.8 7.5 0.0000175434
3.8 7.6 0.0000132078
3.8 7.7 0.0000099112
3.8 7.8 0.0000074157
3.8 7.9 0.0000055338
3.8 8.0 0.0000041198
3.8 8.1 0.0000030605
3.8 8.2 0.0000022692
3.8 8.3 0.0000016795
3.8 8.4 0.0000012411
3.8 8.5 0.0000009157
3.8 8.6 0.0000006748
3.8 8.7 0.0000004966
3.8 8.8 0.0000003650
3.8 8.9 0.0000002680
3.8 9.0 0.0000001966
3.8 9.1 0.0000001440
3.8 9.2 0.0000001055
3.8 9.3 0.0000000771
3.8 9.4 0.0000000564
3.8 9.5 0.0000000412
3.8 9.6 0.0000000300
3.8 9.7 0.0000000219
3.8 9.8 0.0000000160
3.8 9.9 0.0000000116
3.8 10.0 0.0000000084
3.8 10.1 0.0000000061
3.8 10.2 0.0000000045
3.8 10.3 0.0000000032
3.8 10.4 0.0000000024
3.8 10.5 0.0000000017
3.8 10.6 0.0000000012
3.8 10.7 0.0000000009
3.8 10.8 0.0000000006
3.8 10.9 0.0000000005
3.8 11.0 0.0000000003
3.8 11.1 0.0000000002
3.8 11.2 0.0000000002
3.8 11.3 0.0000000001
3.8 11.4 0.0000000001
3.8 11.5 0.0000000001
3.8 11.6 0.0000000000
3.8 11.7 0.0000000000
3.8 11.8 0.0000000000
3.8 11.9 0.0000000000
3.8 12.0 0.0000000000
3.8 12.1 0.0000000000
3.8 12.2 0.0000000000
3.8 12.3 0.0000000000
3.8 12.4 0.0000000000
3.8 12.5 0.0000000000
3.8 12.6 0.0000000000
3.8 12.7 0.0000000000
3.8 12.8 0.0000000000
3.8 12.9 0.0000000000
3.8 13.0 0.0000000000
3.8 13.1 0.0000000000
3.8 13.2 0.0000000000
3.8 13.3 0.0000000000
3.8 13.4 0.0000000000
3.8 13.5 0.0000000000
3.8 13.6 0.0000000000
3.8 13.7 0.0000000000
3.8 13.8 0.0000000000
3.8 13.9 0.0000000000
3.8 14.0 0.0000000000
3.8 14.1 0.0000000000
3.8 14.2 0.0000000000
3.8 14.3 0.0000000000
3.8 14.4 0.0000000000
3.8 14.5 0.0000000000
3.8 14.6 0.0000000000
3.8 14.7 0.0000000000
3.8 14.8 0.0000000000
3.8 14.9 0.0000000000
3.8 15.0 0.0000000000
3.9 0.0 0.0478682824
3.9 0.1 0.0478127496
3.9 0.2 0.0476465426
3.9 0.3 0.0473708310
3.9 0.4 0.0469875487
3.9 0.5 0.0464993707
3.9 0.6 0.0459096817
3.9 0.7 0.0452225360
3.9 0.8 0.0444426101
3.9 0.9 0.0435751493
3.9 1.0 0.0426259072
3.9 1.1 0.0416010814
3.9 1.2 0.0405072450
3.9 1.3 0.0393512752
3.9 1.4 0.0381402803
3.9 1.5 0.0368815263
3.9 1.6 0.0355823638
3.9 1.7 0.0342501568
3.9 1.8 0.0328922130
3.9 1.9 0.0315157189
3.9 2.0 0.0301276780
3.9 2.1 0.0287348546
3.9 2.2 0.0273437223
3.9 2.3 0.0259604192
3.9 2.4 0.0245907093
3.9 2.5 0.0232399497
3.9 2.6 0.0219130654
3.9 2.7 0.0206145298
3.9 2.8 0.0193483523
3.9 2.9 0.0181180716
3.9 3.0 0.0169267552
3.9 3.1 0.0157770045
3.9 3.2 0.0146709644
3.9 3.3 0.0136103379
3.9 3.4 0.0125964045
3.9 3.5 0.0116300423
3.9 3.6 0.0107117521
3.9 3.7 0.0098416848
3.9 3.8 0.0090196698
3.9 3.9 0.0082452449
3.9 4.0 0.0075176867
3.9 4.1 0.0068360413
3.9 4.2 0.0061991547
3.9 4.3 0.0056057027
3.9 4.4 0.0050542200
3.9 4.5 0.0045431276
3.9 4.6 0.0040707592
3.9 4.7 0.0036353859
3.9 4.8 0.0032352386
3.9 4.9 0.0028685288
3.9 5.0 0.0025334671
3.9 5.1 0.0022282790
3.9 5.2 0.0019512188
3.9 5.3 0.0017005802
3.9 5.4 0.0014747043
3.9 5.5 0.0012719852
3.9 5.6 0.0010908718
3.9 5.7 0.0009298673
3.9 5.8 0.0007875258
3.9 5.9 0.0006624475
3.9 6.0 0.0005532720
3.9 6.1 0.0004586725
3.9 6.2 0.0003773506
3.9 6.3 0.0003080345
3.9 6.4 0.0002494805
3.9 6.5 0.0002004789
3.9 6.6 0.0001598635
3.9 6.7 0.0001265240
3.9 6.8 0.0000994190
3.9 6.9 0.0000775891
3.9 7.0 0.0000601658
3.9 7.1 0.0000463784
3.9 7.2 0.0000355553
3.9 7.3 0.0000271221
3.9 7.4 0.0000205955
3.9 7.5 0.0000155755
3.9 7.6 0.0000117358
3.9 7.7 0.0000088135
3.9 7.8 0.0000065992
3.9 7.9 0.0000049281
3.9 8.0 0.0000036713
3.9 8.1 0.0000027292
3.9 8.2 0.0000020248
3.9 8.3 0.0000014996
3.9 8.4 0.0000011088
3.9 8.5 0.0000008187
3.9 8.6 0.0000006036
3.9 8.7 0.0000004445
3.9 8.8 0.0000003269
3.9 8.9 0.0000002402
3.9 9.0 0.0000001763
3.9 9.1 0.0000001292
3.9 9.2 0.0000000947
3.9 9.3 0.0000000693
3.9 9.4 0.0000000507
3.9 9.5 0.0000000370
3.9 9.6 0.0000000270
3.9 9.7 0.0000000197
3.9 9.8 0.0000000144
3.9 9.9 0.0000000105
3.9 10.0 0.0000000076
3.9 10.1 0.0000000055
3.9 10.2 0.0000000040
3.9 10.3 0.0000000029
3.9 10.4 0.0000000021
3.9 10.5 0.0000000015
3.9 10.6 0.0000000011
3.9 10.7 0.0000000008
3.9 10.8 0.0000000006
3.9 10.9 0.0000000004
3.9 11.0 0.0000000003
3.9 11.1 0.0000000002
3.9 11.2 0.0000000002
3.9 11.3 0.0000000001
3.9 11.4 0.0000000001
3.9 11.5 0.0000000001
3.9 11.6 0.0000000000
3.9 11.7 0.0000000000
3.9 11.8 0.0000000000
3.9 11.9 0.0000000000
3.9 12.0 0.0000000000
3.9 12.1 0.0000000000
3.9 12.2 0.0000000000
3.9 12.3 0.0000000000
3.9 12.4 0.0000000000
3.9 12.5 0.0000000000
3.9 12.6 0.0000000000
3.9 12.7 0.0000000000
3.9 12.8 0.0000000000
3.9 12.9 0.0000000000
3.9 13.0 0.0000000000
3.9 13.1 0.0000000000
3.9 13.2 0.0000000000
3.9 13.3 0.0000000000
3.9 13.4 0.0000000000
3.9 13.5 0.0000000000
3.9 13.6 0.0000000000
3.9 13.7 0.0000000000
3.9 13.8 0.0000000000
3.9 13.9 0.0000000000
3.9 14.0 0.0000000000
3.9 14.1 0.0000000000
3.9 14.2 0.0000000000
3.9 14.3 0.0000000000
3.9 14.4 0.0000000000
3.9 14.5 0.0000000000
3.9 14.6 0.0000000000
3.9 14.7 0.0000000000
3.9 14.8 0.0000000000
3.9 14.9 0.0000000000
3.9 15.0 0.0000000000
4.0 0.0 0.0401741173
4.0 0.1 0.0401278806
4.0 0.2 0.0399894943
4.0 0.3 0.0397599257
4.0 0.4 0.0394407744
4.0 0.5 0.0390342533
4.0 0.6 0.0385431620
4.0 0.7 0.0379708544
4.0 0.8 0.0373211999
4.0 0.9 0.0365985384
4.0 1.0 0.0358076311
4.0 1.1 0.0349536078
4.0 1.2 0.0340419095
4.0 1.3 0.0330782307
4.0 1.4 0.0320684584
4.0 1.5 0.0310186120
4.0 1.6 0.0299347834
4.0 1.7 0.0288230772
4.0 1.8 0.0276895549
4.0 1.9 0.0265401801
4.0 2.0 0.0253807678
4.0 2.1 0.0242169383
4.0 2.2 0.0230540746
4.0 2.3 0.0218972851
4.0 2.4 0.0207513717
4.0 2.5 0.0196208024
4.0 2.6 0.0185096907
4.0 2.7 0.0174217787
4.0 2.8 0.0163604266
4.0 2.9 0.0153286072
4.0 3.0 0.0143289047
4.0 3.1 0.0133635183
4.0 3.2 0.0124342704
4.0 3.3 0.0115426174
4.0 3.4 0.0106896650
4.0 3.5 0.0098761857
4.0 3.6 0.0091026383
4.0 3.7 0.0083691904
4.0 3.8 0.0076757413
4.0 3.9 0.0070219464
4.0 4.0 0.0064072420
4.0 4.1 0.0058308706
4.0 4.2 0.0052919058
4.0 4.3 0.0047892771
4.0 4.4 0.0043217933
4.0 4.5 0.0038881660
4.0 4.6 0.0034870309
4.0 4.7 0.0031169686
4.0 4.8 0.0027765233
4.0 4.9 0.0024642199
4.0 5.0 0.0021785801
4.0 5.1 0.0019181354
4.0 5.2 0.0016814388
4.0 5.3 0.0014670742
4.0 5.4 0.0012736632
4.0 5.5 0.0010998700
4.0 5.6 0.0009444030
4.0 5.7 0.0008060150
4.0 5.8 0.0006835000
4.0 5.9 0.0005756892
4.0 6.0 0.0004814456
4.0 6.1 0.0003996587
4.0 6.2 0.0003292398
4.0 6.3 0.0002691201
4.0 6.4 0.0002182516
4.0 6.5 0.0001756119
4.0 6.6 0.0001402121
4.0 6.7 0.0001111075
4.0 6.8 0.0000874087
4.0 6.9 0.0000682934
4.0 7.0 0.0000530150
4.0 7.1 0.0000409084
4.0 7.2 0.0000313926
4.0 7.3 0.0000239690
4.0 7.4 0.0000182173
4.0 7.5 0.0000137886
4.0 7.6 0.0000103978
4.0 7.7 0.0000078147
4.0 7.8 0.0000058557
4.0 7.9 0.0000043760
4.0 8.0 0.0000032623
4.0 8.1 0.0000024268
4.0 8.2 0.0000018017
4.0 8.3 0.0000013352
4.0 8.4 0.0000009879
4.0 8.5 0.0000007298
4.0 8.6 0.0000005384
4.0 8.7 0.0000003967
4.0 8.8 0.0000002920
4.0 8.9 0.0000002146
4.0 9.0 0.0000001576
4.0 9.1 0.0000001156
4.0 9.2 0.0000000847
4.0 9.3 0.0000000621
4.0 9.4 0.0000000454
4.0 9.5 0.0000000332
4.0 9.6 0.0000000242
4.0 9.7 0.0000000177
4.0 9.8 0.0000000129
4.0 9.9 0.0000000094
4.0 10.0 0.0000000068
4.0 10.1 0.0000000050
4.0 10.2 0.0000000036
4.0 10.3 0.0000000026
4.0 10.4 0.0000000019
4.0 10.5 0.0000000014
4.0 10.6 0.0000000010
4.0 10.7 0.0000000007
4.0 10.8 0.0000000005
4.0 10.9 0.0000000004
4.0 11.0 0.0000000003
4.0 11.1 0.0000000002
4.0 11.2 0.0000000001
4.0 11.3 0.0000000001
4.0 11.4 0.0000000001
4.0 11.5 0.0000000001
4.0 11.6 0.0000000000
4.0 11.7 0.0000000000
4.0 11.8 0.0000000000
4.0 11.9 0.0000000000
4.0 12.0 0.0000000000
4.0 12.1 0.0000000000
4.0 12.2 0.0000000000
4.0 12.3 0.0000000000
4.0 12.4 0.0000000000
4.0 12.5 0.0000000000
4.0 12.6 0.0000000000
4.0 12.7 0.0000000000
4.0 12.8 0.0000000000
4.0 12.9 0.0000000000
4.0 13.0 0.0000000000
4.0 13.1 0.0000000000
4.0 13.2 0.0000000000
4.0 13.3 0.0000000000
4.0 13.4 0.0000000000
4.0 13.5 0.0000000000
4.0 13.6 0.0000000000
4.0 13.7 0.0000000000
4.0 13.8 0.0000000000
4.0 13.9 0.0000000000
4.0 14.0 0.0000000000
4.0 14.1 0.0000000000
4.0 14.2 0.0000000000
4.0 14.3 0.0000000000
4.0 14.4 0.0000000000
4.0 14.5 0.0000000000
4.0 14.6 0.0000000000
4.0 14.7 0.0000000000
4.0 14.8 0.0000000000
4.0 14.9 0.0000000000
4.0 15.0 0.0000000000
4.1 0.0 0.0336907647
4.1 0.1 0.0336523069
4.1 0.2 0.0335372009
4.1 0.3 0.0333462456
4.1 0.4 0.0330807619
4.1 0.5 0.0327425771
4.1 0.6 0.0323340034
4.1 0.7 0.0318578113
4.1 0.8 0.0313171967
4.1 0.9 0.0307157454
4.1 1.0 0.0300573916
4.1 1.1 0.0293463750
4.1 1.2 0.0285871936
4.1 1.3 0.0277845560
4.1 1.4 0.0269433317
4.1 1.5 0.0260685013
4.1 1.6 0.0251651074
4.1 1.7 0.0242382055
4.1 1.8 0.0232928177
4.1 1.9 0.0223338880
4.1 2.0 0.0213662403
4.1 2.1 0.0203945405
4.1 2.2 0.0194232608
4.1 2.3 0.0184566498
4.1 2.4 0.0174987049
4.1 2.5 0.0165531506
4.1 2.6 0.0156234205
4.1 2.7 0.0147126432
4.1 2.8 0.0138236338
4.1 2.9 0.0129588885
4.1 3.0 0.0121205833
4.1 3.1 0.0113105770
4.1 3.2 0.0105304169
4.1 3.3 0.0097813480
4.1 3.4 0.0090643247
4.1 3.5 0.0083800252
4.1 3.6 0.0077288670
4.1 3.7 0.0071110253
4.1 3.8 0.0065264514
4.1 3.9 0.0059748930
4.1 4.0 0.0054559138
4.1 4.1 0.0049689150
4.1 4.2 0.0045131551
4.1 4.3 0.0040877703
4.1 4.4 0.0036917945
4.1 4.5 0.0033241780
4.1 4.6 0.0029838055
4.1 4.7 0.0026695131
4.1 4.8 0.0023801043
4.1 4.9 0.0021143642
4.1 5.0 0.0018710726
4.1 5.1 0.0016490155
4.1 5.2 0.0014469950
4.1 5.3 0.0012638370
4.1 5.4 0.0010983971
4.1 5.5 0.0009495654
4.1 5.6 0.0008162673
4.1 5.7 0.0006974642
4.1 5.8 0.0005921509
4.1 5.9 0.0004993523
4.1 6.0 0.0004181185
4.1 6.1 0.0003475202
4.1 6.2 0.0002866450
4.1 6.3 0.0002345950
4.1 6.4 0.0001904875
4.1 6.5 0.0001534587
4.1 6.6 0.0001226707
4.1 6.7 0.0000973199
4.1 6.8 0.0000766479
4.1 6.9 0.0000599505
4.1 7.0 0.0000465867
4.1 7.1 0.0000359837
4.1 7.2 0.0000276396
4.1 7.3 0.0000211226
4.1 7.4 0.0000160678
4.1 7.5 0.0000121718
4.1 7.6 0.0000091859
4.1 7.7 0.0000069091
4.1 7.8 0.0000051810
4.1 7.9 0.0000038746
4.1 8.0 0.0000028905
4.1 8.1 0.0000021517
4.1 8.2 0.0000015985
4.1 8.3 0.0000011854
4.1 8.4 0.0000008776
4.1 8.5 0.0000006488
4.1 8.6 0.0000004789
4.1 8.7 0.0000003531
4.1 8.8 0.0000002600
4.1 8.9 0.0000001913
4.1 9.0 0.0000001405
4.1 9.1 0.0000001032
4.1 9.2 0.0000000757
4.1 9.3 0.0000000554
4.1 9.4 0.0000000406
4.1 9.5 0.0000000297
4.1 9.6 0.0000000217
4.1 9.7 0.0000000158
4.1 9.8 0.0000000116
4.1 9.9 0.0000000084
4.1 10.0 0.0000000061
4.1 10.1 0.0000000045
4.1 10.2 0.0000000033
4.1 10.3 0.0000000024
4.1 10.4 0.0000000017
4.1 10.5 0.0000000012
4.1 10.6 0.0000000009
4.1 10.7 0.0000000007
4.1 10.8 0.0000000005
4.1 10.9 0.0000000003
4.1 11.0 0.0000000003
4.1 11.1 0.0000000002
4.1 11.2 0.0000000001
4.1 11.3 0.0000000001
4.1 11.4 0.0000000001
4.1 11.5 0.0000000000
4.1 11.6 0.0000000000
4.1 11.7 0.0000000000
4.1 11.8 0.0000000000
4.1 11.9 0.0000000000
4.1 12.0 0.0000000000
4.1 12.1 0.0000000000
4.1 12.2 0.0000000000
4.1 12.3 0.0000000000
4.1 12.4 0.0000000000
4.1 12.5 0.0000000000
4.1 12.6 0.0000000000
4.1 12.7 0.0000000000
4.1 12.8 0.0000000000
4.1 12.9 0.0000000000
4.1 13.0 0.0000000000
4.1 13.1 0.0000000000
4.1 13.2 0.0000000000
4.1 13.3 0.0000000000
4.1 13.4 0.0000000000
4.1 13.5 0.0000000000
4.1 13.6 0.0000000000
4.1 13.7 0.0000000000
4.1 13.8 0.0000000000
4.1 13.9 0.0000000000
4.1 14.0 0.0000000000
4.1 14.1 0.0000000000
4.1 14.2 0.0000000000
4.1 14.3 0.0000000000
4.1 14.4 0.0000000000
4.1 14.5 0.0000000000
4.1 14.6 0.0000000000
4.1 14.7 0.0000000000
4.1 14.8 0.0000000000
4.1 14.9 0.0000000000
4.1 15.0 0.0000000000
4.2 0.0 0.0282341969
4.2 0.1 0.0282022371
4.2 0.2 0.0281065781
4.2 0.3 0.0279478787
4.2 0.4 0.0277272282
4.2 0.5 0.0274461336
4.2 0.6 0.0271065021
4.2 0.7 0.0267106187
4.2 0.8 0.0262611203
4.2 0.9 0.0257609655
4.2 1.0 0.0252134013
4.2 1.1 0.0246219274
4.2 1.2 0.0239902580
4.2 1.3 0.0233222821
4.2 1.4 0.0226220231
4.2 1.5 0.0218935980
4.2 1.6 0.0211411766
4.2 1.7 0.0203689415
4.2 1.8 0.0195810501
4.2 1.9 0.0187815975
4.2 2.0 0.0179745824
4.2 2.1 0.0171638749
4.2 2.2 0.0163531885
4.2 2.3 0.0155460539
4.2 2.4 0.0147457970
4.2 2.5 0.0139555206
4.2 2.6 0.0131780890
4.2 2.7 0.0124161169
4.2 2.8 0.0116719613
4.2 2.9 0.0109477171
4.2 3.0 0.0102452161
4.2 3.1 0.0095660282
4.2 3.2 0.0089114666
4.2 3.3 0.0082825946
4.2 3.4 0.0076802350
4.2 3.5 0.0071049817
4.2 3.6 0.0065572123
4.2 3.7 0.0060371025
4.2 3.8 0.0055446419
4.2 3.9 0.0050796493
4.2 4.0 0.0046417900
4.2 4.1 0.0042305924
4.2 4.2 0.0038454649
4.2 4.3 0.0034857122
4.2 4.4 0.0031505521
4.2 4.5 0.0028391306
4.2 4.6 0.0025505372
4.2 4.7 0.0022838189
4.2 4.8 0.0020379935
4.2 4.9 0.0018120614
4.2 5.0 0.0016050167
4.2 5.1 0.0014158569
4.2 5.2 0.0012435912
4.2 5.3 0.0010872469
4.2 5.4 0.0009458753
4.2 5.5 0.0008185545
4.2 5.6 0.0007043916
4.2 5.7 0.0006025222
4.2 5.8 0.0005121091
4.2 5.9 0.0004323392
4.2 6.0 0.0003624193
4.2 6.1 0.0003015722
4.2 6.2 0.0002490332
4.2 6.3 0.0002040484
4.2 6.4 0.0001658743
4.2 6.5 0.0001337816
4.2 6.6 0.0001070603
4.2 6.7 0.0000850279
4.2 6.8 0.0000670375
4.2 6.9 0.0000524873
4.2 7.0 0.0000408273
4.2 7.1 0.0000315651
4.2 7.2 0.0000242677
4.2 7.3 0.0000185620
4.2 7.4 0.0000141319
4.2 7.5 0.0000107140
4.2 7.6 0.0000080921
4.2 7.7 0.0000060911
4.2 7.8 0.0000045709
4.2 7.9 0.0000034208
4.2 8.0 0.0000025538
4.2 8.1 0.0000019023
4.2 8.2 0.0000014142
4.2 8.3 0.0000010494
4.2 8.4 0.0000007775
4.2 8.5 0.0000005751
4.2 8.6 0.0000004248
4.2 8.7 0.0000003134
4.2 8.8 0.0000002309
4.2 8.9 0.0000001700
4.2 9.0 0.0000001250
4.2 9.1 0.0000000918
4.2 9.2 0.0000000674
4.2 9.3 0.0000000494
4.2 9.4 0.0000000362
4.2 9.5 0.0000000265
4.2 9.6 0.0000000194
4.2 9.7 0.0000000141
4.2 9.8 0.0000000103
4.2 9.9 0.0000000075
4.2 10.0 0.0000000055
4.2 10.1 0.0000000040
4.2 10.2 0.0000000029
4.2 10.3 0.0000000021
4.2 10.4 0.0000000015
4.2 10.5 0.0000000011
4.2 10.6 0.0000000008
4.2 10.7 0.0000000006
4.2 10.8 0.0000000004
4.2 10.9 0.0000000003
4.2 11.0 0.0000000002
4.2 11.1 0.0000000002
4.2 11.2 0.0000000001
4.2 11.3 0.0000000001
4.2 11.4 0.0000000001
4.2 11.5 0.0000000000
4.2 11.6 0.0000000000
4.2 11.7 0.0000000000
4.2 11.8 0.0000000000
4.2 11.9 0.0000000000
4.2 12.0 0.0000000000
4.2 12.1 0.0000000000
4.2 12.2 0.0000000000
4.2 12.3 0.0000000000
4.2 12.4 0.0000000000
4.2 12.5 0.0000000000
4.2 12.6 0.0000000000
4.2 12.7 0.0000000000
4.2 12.8 0.0000000000
4.2 12.9 0.0000000000
4.2 13.0 0.0000000000
4.2 13.1 0.0000000000
4.2 13.2 0.0000000000
4.2 13.3 0.0000000000
4.2 13.4 0.0000000000
4.2 13.5 0.0000000000
4.2 13.6 0.0000000000
4.2 13.7 0.0000000000
